Date,value
2023-03-07,290.7250671386719
2023-03-08,292.1771240234375
2023-03-09,287.11480712890625
2023-03-10,283.08270263671875
2023-03-13,285.1820678710937
2023-03-14,291.73553466796875
2023-03-15,293.26593017578125
2023-03-16,300.9967041015625
2023-03-17,299.5741882324219
2023-03-20,300.6372985839844
2023-03-21,304.93115234375
2023-03-22,300.78466796875
2023-03-23,304.35137939453125
2023-03-24,305.4716186523437
2023-03-27,303.3786926269531
2023-03-28,301.76727294921875
2023-03-29,307.2696838378906
2023-03-30,310.17803955078125
2023-03-31,315.3365173339844
2023-04-03,314.5701599121094
2023-04-04,313.5090026855469
2023-04-05,310.41387939453125
2023-04-06,312.5067749023437
2023-04-10,312.3299255371094
2023-04-11,310.325439453125
2023-04-12,307.5841064453125
2023-04-13,313.60723876953125
2023-04-14,313.0177001953125
2023-04-17,313.2829895019531
2023-04-18,313.3026428222656
2023-04-19,313.1552124023437
2023-04-20,310.767578125
2023-04-21,311.0918273925781
2023-04-24,310.4433288574219
2023-04-25,304.58721923828125
2023-04-26,306.4344177246094
2023-04-27,314.7666931152344
2023-04-28,316.93817138671875
2023-05-01,316.5745849609375
2023-05-02,313.8135986328125
2023-05-03,311.7599792480469
2023-05-04,310.6595153808594
2023-05-05,317.26239013671875
2023-05-08,318.0484619140625
2023-05-09,316.0341491699219
2023-05-10,319.4731750488281
2023-05-11,320.5147399902344
2023-05-12,319.3651123046875
2023-05-15,321.0944519042969
2023-05-16,321.4579772949219
2023-05-17,325.3489990234375
2023-05-18,331.3917541503906
2023-05-19,330.64501953125
2023-05-22,331.7553405761719
2023-05-23,327.5499267578125
2023-05-24,325.86968994140625
2023-05-25,333.7991027832031
2023-05-26,342.3277893066406
2023-05-30,343.8802490234375
2023-05-31,341.9249572753906
2023-06-01,345.8747863769531
2023-06-02,348.46881103515625
2023-06-05,348.7144470214844
2023-06-06,348.655517578125
2023-06-07,342.7405090332031
2023-06-08,346.9950256347656
2023-06-09,348.3214416503906
2023-06-12,354.20709228515625
2023-06-13,356.9288330078125
2023-06-14,359.5228271484375
2023-06-15,363.8068237304688
2023-06-16,361.5173950195313
2023-06-20,360.9998779296875
2023-06-21,356.08026123046875
2023-06-22,360.2816467285156
2023-06-23,356.71002197265625
2023-06-26,351.9281005859375
2023-06-27,357.979248046875
2023-06-28,358.67779541015625
2023-06-29,357.9595642089844
2023-06-30,363.4793090820313
2023-07-03,364.3353271484375
2023-07-05,364.3255310058594
2023-07-06,361.55084228515625
2023-07-07,360.3504943847656
2023-07-10,360.4685668945313
2023-07-11,362.24945068359375
2023-07-12,366.8246765136719
2023-07-13,373.0528869628906
2023-07-14,372.9741516113281
2023-07-17,376.4571838378906
2023-07-18,379.5369262695313
2023-07-19,379.4483642578125
2023-07-20,370.7013854980469
2023-07-21,369.5894470214844
2023-07-24,370.1798400878906
2023-07-25,372.6887817382813
2023-07-26,371.4490661621094
2023-07-27,370.5635681152344
2023-07-28,377.3132019042969
2023-07-31,377.510009765625
2023-08-01,376.6343994140625
2023-08-02,368.3694763183594
2023-08-03,367.7791137695313
2023-08-04,366.0572204589844
2023-08-07,369.1565551757813
2023-08-08,366.0178527832031
2023-08-09,361.99365234375
2023-08-10,362.6626586914063
2023-08-11,360.3504943847656
2023-08-14,364.3944396972656
2023-08-15,360.527587890625
2023-08-16,356.71002197265625
2023-08-17,352.8136291503906
2023-08-18,352.3709411621094
2023-08-21,358.0481262207031
2023-08-22,357.5364990234375
2023-08-23,363.1742858886719
2023-08-24,355.4111328125
2023-08-25,358.1661376953125
2023-08-28,360.862060546875
2023-08-29,368.7433166503906
2023-08-30,370.7996826171875
2023-08-31,371.9115295410156
2023-09-01,371.51800537109375
2023-09-05,371.99029541015625
2023-09-06,368.7137756347656
2023-09-07,366.076904296875
2023-09-08,366.5885009765625
2023-09-11,370.907958984375
2023-09-12,366.7951354980469
2023-09-13,368.19232177734375
2023-09-14,371.20306396484375
2023-09-15,364.8469543457031
2023-09-18,365.2273864746094
2023-09-19,364.4489135742188
2023-09-20,359.1969909667969
2023-09-21,352.61492919921875
2023-09-22,352.66424560546875
2023-09-25,354.3392944335937
2023-09-26,349.0184326171875
2023-09-27,349.8363342285156
2023-09-28,352.76275634765625
2023-09-29,353.0189208984375
2023-10-02,355.96514892578125
2023-10-03,349.718017578125
2023-10-04,354.47723388671875
2023-10-05,353.4327697753906
2023-10-06,359.3547058105469
2023-10-09,361.1873474121094
2023-10-10,363.1876525878906
2023-10-11,365.7791442871094
2023-10-12,364.5080261230469
2023-10-13,359.9261779785156
2023-10-16,363.9956665039063
2023-10-17,362.8033752441406
2023-10-18,358.04412841796875
2023-10-19,354.6939697265625
2023-10-20,349.4026794433594
2023-10-23,350.45703125
2023-10-24,353.8663330078125
2023-10-25,345.2052001953125
2023-10-26,338.623046875
2023-10-27,340.2488708496094
2023-10-30,344.08184814453125
2023-10-31,345.7273864746094
2023-11-01,351.7281494140625
2023-11-02,358.1131591796875
2023-11-03,362.320556640625
2023-11-06,363.7985534667969
2023-11-07,367.2374267578125
2023-11-08,367.4739074707031
2023-11-09,364.64599609375
2023-11-10,372.8440246582031
2023-11-13,371.6813049316406
2023-11-14,379.6823120117188
2023-11-15,379.9680786132813
2023-11-16,380.2932739257813
2023-11-17,380.38189697265625
2023-11-20,385.0130310058594
2023-11-21,382.7762451171875
2023-11-22,384.3429870605469
2023-11-24,383.8010559082031
2023-11-27,383.4660339355469
2023-11-28,384.4710693359375
2023-11-29,384.0966796875
2023-11-30,383.1310119628906
2023-12-01,384.2247314453125
2023-12-04,380.6578063964844
2023-12-05,381.6136169433594
2023-12-06,379.4064025878906
2023-12-07,384.7075500488281
2023-12-08,386.4220886230469
2023-12-11,389.722900390625
2023-12-12,392.8268127441406
2023-12-13,397.8224487304688
2023-12-14,397.4776611328125
2023-12-15,399.3990173339844
2023-12-18,401.9146423339844
2023-12-19,403.9682922363281
2023-12-20,397.9655151367188
2023-12-21,402.595947265625
2023-12-22,403.1982116699219
2023-12-26,405.6665344238281
2023-12-27,406.4923095703125
2023-12-28,406.2947387695313
2023-12-29,404.5364379882813
2024-01-02,397.6907043457031
2024-01-03,393.4825744628906
2024-01-04,391.4575500488281
2024-01-05,391.9217834472656
2024-01-08,400.0220642089844
2024-01-09,400.812255859375
2024-01-10,403.52880859375
2024-01-11,404.3684997558594
2024-01-12,404.575927734375
2024-01-16,404.5364379882813
2024-01-17,402.2544860839844
2024-01-18,407.9642028808594
2024-01-19,416.0545349121094
2024-01-22,416.5978088378906
2024-01-23,418.3264770507813
2024-01-24,420.6479187011719
2024-01-25,421.16162109375
2024-01-26,418.6524963378906
2024-01-29,422.9396667480469
2024-01-30,420.1243591308594
2024-01-31,411.8957824707031
2024-02-01,416.7459716796875
2024-02-02,423.7892456054688
2024-02-05,423.2361145019531
2024-02-06,422.3865661621094
2024-02-07,426.7329711914063
2024-02-08,427.5232238769531
2024-02-09,431.7314147949219
2024-02-12,430.0422058105469
2024-02-13,423.3348083496094
2024-02-14,427.9480285644531
2024-02-15,429.2222900390625
2024-02-16,425.3302917480469
2024-02-20,422.1198425292969
2024-02-21,420.43060302734375
2024-02-22,432.7390441894531
2024-02-23,431.4647216796875
2024-02-26,431.2374267578125
2024-02-27,432.2746887207031
2024-02-28,429.9730529785156
2024-02-29,433.6576843261719
2024-03-01,440.1872253417969
2024-03-04,438.6165771484375
2024-03-05,430.7435607910156
2024-03-06,433.4501953125
2024-03-07,440.0291748046875
2024-03-08,433.6774597167969
2024-03-11,432.0672912597656
2024-03-12,438.260986328125
2024-03-13,434.8924560546875
2024-03-14,433.7959899902344
2024-03-15,428.6395263671875
2024-03-18,432.7275695800781
2024-03-19,433.8057556152344
2024-03-20,438.9492492675781
2024-03-21,441.0264892578125
2024-03-22,441.5309448242188
2024-03-25,439.9285278320313
2024-03-26,438.5041809082031
2024-03-27,439.9977416992188
2024-03-28,439.1867065429688
2024-04-01,440.1164855957031
2024-04-02,436.3181457519531
2024-04-03,437.2974243164063
2024-04-04,430.61083984375
2024-04-05,435.6851196289063
2024-04-08,435.813720703125
2024-04-09,437.426025390625
2024-04-10,433.6079406738281
2024-04-11,440.5318908691406
2024-04-12,433.509033203125
2024-04-15,426.3773193359375
2024-04-16,426.4168701171875
2024-04-17,421.2140502929688
2024-04-18,418.8104553222656
2024-04-19,410.1455993652344
2024-04-22,414.2703247070313
2024-04-23,420.4524230957031
2024-04-24,421.8767395019531
2024-04-25,419.8391723632813
2024-04-26,426.3179626464844
2024-04-29,428.0489807128906
2024-04-30,419.9776306152344
2024-05-01,416.9409790039063
2024-05-02,422.2625427246094
2024-05-03,430.7493591308594
2024-05-06,435.4674987792969
2024-05-07,435.5367126464844
2024-05-08,435.2795715332031
2024-05-09,436.2291259765625
2024-05-10,437.25787353515625
2024-05-13,438.2667541503906
2024-05-14,441.0857849121094
2024-05-15,447.9801025390625
2024-05-16,447.0701293945313
2024-05-17,446.8525085449219
2024-05-20,449.9682922363281
2024-05-21,450.84857177734375
2024-05-22,450.7595520019531
2024-05-23,448.7318115234375
2024-05-24,452.9752502441406
2024-05-28,454.6864318847656
2024-05-29,451.4816284179688
2024-05-30,446.644775390625
2024-05-31,445.81390380859375
2024-06-03,448.2075805664063
2024-06-04,449.43408203125
2024-06-05,458.49462890625
2024-06-06,458.3363342285156
2024-06-07,457.9307861328125
2024-06-10,459.7804870605469
2024-06-11,462.9358215332031
2024-06-12,468.999267578125
2024-06-13,471.5413513183594
2024-06-14,473.9844970703125
2024-06-17,479.7907409667969
2024-06-18,479.9390869140625
2024-06-20,476.2397766113281
2024-06-21,474.9637756347656
2024-06-24,469.5564270019531
2024-06-25,474.9260864257813
2024-06-26,475.9068603515625
2024-06-27,477.1353454589844
2024-06-28,474.6585998535156
2024-07-01,477.4425048828125
2024-07-02,482.4555358886719
2024-07-03,486.477783203125
2024-07-05,491.5501708984375
2024-07-08,492.71923828125
2024-07-09,493.1452331542969
2024-07-10,498.2870178222656
2024-07-11,487.3594665527344
2024-07-12,490.22265625
2024-07-15,491.5403137207031
2024-07-16,491.7285461425781
2024-07-17,477.2939147949219
2024-07-18,475.03509521484375
2024-07-19,470.8245544433594
2024-07-22,477.8387451171875
2024-07-23,476.1545715332031
2024-07-24,459.0747680664063
2024-07-25,454.01220703125
2024-07-26,458.6685485839844
2024-07-29,459.5899353027344
2024-07-30,453.2790832519531
2024-07-31,466.6933288574219
2024-08-01,455.3893432617188
2024-08-02,444.5806884765625
2024-08-05,431.3250122070313
2024-08-06,435.4463195800781
2024-08-07,430.7305603027344
2024-08-08,443.9070129394531
2024-08-09,446.2252807617188
2024-08-12,447.1862487792969
2024-08-13,458.2821960449219
2024-08-14,458.4307556152344
2024-08-15,470.01220703125
2024-08-16,470.6165161132813
2024-08-19,476.7984924316406
2024-08-20,475.7979431152344
2024-08-21,478.0171203613281
2024-08-22,470.438232421875
2024-08-23,475.5403442382813
2024-08-26,470.9236450195313
2024-08-27,472.3304443359375
2024-08-28,466.970703125
2024-08-29,466.287109375
2024-08-30,471.844970703125
2024-09-03,457.5193176269531
2024-09-04,456.3304443359375
2024-09-05,456.7564697265625
2024-09-06,444.5212707519531
2024-09-09,450.2376098632813
2024-09-10,454.3986206054688
2024-09-11,464.2660827636719
2024-09-12,468.82330322265625
2024-09-13,470.9236450195313
2024-09-16,468.8431091308594
2024-09-17,469.0908508300781
2024-09-18,467.0598754882813
2024-09-19,478.86907958984375
2024-09-20,477.9576110839844
2024-09-23,479.2245788574219
2024-09-24,481.5361328125
2024-09-25,481.9826049804688
2024-09-26,485.603759765625
2024-09-27,482.9052734375
2024-09-30,484.2148742675781
2024-10-01,477.4685363769531
2024-10-02,478.1431579589844
2024-10-03,477.7860107421875
2024-10-04,483.4707946777344
2024-10-07,478.29205322265625
2024-10-08,485.4351196289063
2024-10-09,489.2547302246094
2024-10-10,488.69915771484375
2024-10-11,489.4630432128906
2024-10-14,493.5703125
2024-10-15,486.972900390625
2024-10-16,487.0324096679688
2024-10-17,487.3697204589844
2024-10-18,490.5643005371094
2024-10-21,491.5068359375
2024-10-22,492.0425415039063
2024-10-23,484.5025024414063
2024-10-24,488.4312744140625
2024-10-25,491.4076232910156
2024-10-28,491.4869384765625
2024-10-29,496.2093811035156
2024-10-30,492.4591979980469
2024-10-31,480.0281982421875
2024-11-01,483.5798950195313
2024-11-04,482.171142578125
2024-11-05,488.3221740722656
2024-11-06,501.5865173339844
2024-11-07,509.4836120605469
2024-11-08,510.0789184570313
2024-11-11,509.7813720703125
2024-11-12,508.858642578125
2024-11-13,508.2038879394531
2024-11-14,504.6720275878906
2024-11-15,492.6476745605469
2024-11-18,496.0704650878906
2024-11-19,499.4832458496094
2024-11-20,499.1955871582031
2024-11-21,500.9913330078125
2024-11-22,501.7948913574219
2024-11-25,502.5885925292969
2024-11-26,505.2870788574219
2024-11-27,501.3087463378906
2024-11-29,505.7136535644531
2024-12-02,511.2198486328125
2024-12-03,512.787353515625
2024-12-04,519.1268920898438
2024-12-05,517.6883544921875
2024-12-06,522.321533203125
2024-12-09,518.25390625
2024-12-10,516.4878540039062
2024-12-11,525.7342529296875
2024-12-12,522.3412475585938
2024-12-13,526.3394775390625
2024-12-16,533.9191284179688
2024-12-17,531.5678100585938
2024-12-18,512.3904418945312
2024-12-19,510.1087036132813
2024-12-20,514.563232421875
2024-12-23,519.5764770507812
2024-12-24,526.6218872070312
2024-12-26,526.2640380859375
2024-12-27,519.2683715820312
2024-12-30,512.3621215820312
2024-12-31,508.0097961425781
2025-01-02,507.0160827636719
2025-01-03,515.3134765625
2025-01-06,521.23583984375
2025-01-07,511.9348449707031
2025-01-08,512.0242919921875
2025-01-10,503.9952697753906
2025-01-13,502.3754577636719
2025-01-14,501.89849853515625
2025-01-15,513.4453125
2025-01-16,509.84814453125
2025-01-17,518.4535522460938
2025-01-21,521.4943237304688
2025-01-22,528.1619873046875
2025-01-23,529.284912109375
2025-01-24,526.2938842773438
2025-01-27,510.9710388183594
2025-01-28,518.5231323242188
2025-01-29,517.54931640625
2025-01-30,519.7553100585938
2025-01-31,519.0001220703125
2025-02-03,514.846435546875
2025-02-04,521.1663818359375
2025-02-05,523.5313720703125
2025-02-06,526.2640380859375
2025-02-07,519.6261596679688
2025-02-10,525.916259765625
2025-02-11,524.6641845703125
2025-02-12,524.97216796875
2025-02-13,532.5244140625
2025-02-14,534.76025390625
2025-02-18,535.9725341796875
2025-02-19,536.12158203125
2025-02-20,533.845947265625
2025-02-21,522.7662353515625
2025-02-24,516.5953369140625
2025-02-25,510.0866394042969
2025-02-26,511.3188171386719
2025-02-27,497.1188049316406
2025-02-28,504.9690856933594
2025-03-03,493.9190673828125
2025-03-04,492.4285278320313
2025-03-05,498.8478393554688
2025-03-06,485.1248474121094
2025-03-07,488.6922302246094
2025-03-10,469.7522583007813
2025-03-11,468.62939453125
2025-03-12,473.9159240722656
2025-03-13,465.3899230957031
2025-03-14,476.6386413574219
2025-03-17,479.7290344238281
2025-03-18,471.5509033203125
2025-03-19,477.8609008789063
2025-03-20,476.24114990234375
2025-03-21,477.8111877441406
2025-03-24,488.2964172363281
2025-03-25,491.08294677734375
2025-03-26,482.0466613769531
2025-03-27,479.2999877929688
2025-03-28,466.6810607910156
2025-03-31,466.66119384765625
2025-04-01,470.4229736328125
2025-04-02,473.8563232421875
2025-04-03,448.4891357421875
2025-04-04,420.6339721679688
2025-04-07,421.6490478515625
2025-04-08,414.0557861328125
2025-04-09,463.7552490234375
2025-04-10,444.0306701660156
2025-04-11,452.2110900878906
2025-04-14,455.2762451171875
2025-04-15,455.7837829589844
2025-04-16,442.0403442382813
2025-04-17,441.9607238769531
2025-04-21,431.0236511230469
2025-04-22,442.3388977050781
2025-04-23,452.3703002929688
2025-04-24,465.0987243652344
2025-04-25,470.2835998535156
2025-04-28,470.1343688964844
2025-04-29,473.23931884765625
2025-04-30,473.17962646484375
2025-05-01,479.3596801757813
2025-05-02,486.4752502441406
2025-05-05,483.5892028808594
2025-05-06,479.0910034179688
2025-05-07,480.9718627929688
2025-05-08,485.9378967285156
2025-05-09,485.619384765625
2025-05-12,505.4036560058594
2025-05-13,513.1064453125
2025-05-14,516.1814575195312
2025-05-15,516.7486572265625
2025-05-16,518.9978637695312
2025-05-19,519.4954223632812
2025-05-20,517.7637939453125
2025-05-21,510.5685729980469
2025-05-22,511.5240173339844
2025-05-23,506.7868957519531
2025-05-27,518.709228515625
2025-05-28,516.4102783203125
2025-05-29,517.4254150390625
2025-05-30,516.609375
2025-06-02,520.6896362304688
2025-06-03,524.7599487304688
2025-06-04,526.2228393554688
2025-06-05,522.261962890625
2025-06-06,527.3673095703125
2025-06-09,528.1436157226562
2025-06-10,531.6365966796875
2025-06-11,529.84521484375
2025-06-12,531.0892944335938
2025-06-13,524.421630859375
2025-06-16,531.71630859375
2025-06-17,526.5313720703125
2025-06-18,526.4417724609375
2025-06-20,524.292236328125
2025-06-23,529.6832275390625
2025-06-24,537.7831420898438
2025-06-25,539.157958984375
2025-06-26,544.1992797851562
2025-06-27,546.0623779296875
2025-06-30,549.5992431640625
2025-07-01,544.9664306640625
2025-07-02,548.7623291015625
2025-07-03,554.1622314453125
2025-07-07,549.9878540039062
2025-07-08,550.2966918945312
2025-07-09,554.1921997070312
2025-07-10,553.3951416015625
2025-07-11,552.1497802734375
2025-07-14,554.1524047851562
2025-07-15,554.660400390625
2025-07-16,555.228271484375
2025-07-17,559.7216186523438
2025-07-18,559.1836547851562
2025-07-21,562.0828857421875
2025-07-22,559.1737060546875
2025-07-23,561.7242431640625
2025-07-24,562.9197387695312
2025-07-25,564.2747192382812
2025-07-28,566.0382080078125
2025-07-29,565.1614990234375
2025-07-30,565.9186401367188
2025-07-31,562.9197387695312
2025-08-01,551.8309936523438
2025-08-04,562.0131225585938
2025-08-05,558.1973266601562
2025-08-06,565.2212524414062
2025-08-07,567.1340942382812
2025-08-08,572.4244995117188
2025-08-11,570.7307739257812
2025-08-12,577.904052734375
2025-08-13,578.1930541992188
2025-08-14,577.7448120117188
2025-08-15,575.2041625976562
