Date,value
2010-06-18,53.76417541503906
2010-06-21,53.208831787109375
2010-06-22,52.1142463684082
2010-06-23,51.96937561035156
2010-06-24,51.1403694152832
2010-06-25,52.01765441894531
2010-06-28,51.71985626220703
2010-06-29,49.76405715942383
2010-06-30,49.19261169433594
2010-07-01,48.8384895324707
2010-07-02,48.304718017578125
2010-07-06,47.67487716674805
2010-07-07,49.33832550048828
2010-07-08,50.04893493652344
2010-07-09,50.82413101196289
2010-07-12,50.25079727172852
2010-07-13,51.84157943725586
2010-07-14,51.655853271484375
2010-07-15,51.1794319152832
2010-07-16,49.3140983581543
2010-07-19,49.5240364074707
2010-07-20,50.35577392578125
2010-07-21,49.45138168334961
2010-07-22,51.21172332763672
2010-07-23,52.47144317626953
2010-07-26,53.66655349731445
2010-07-27,53.47274398803711
2010-07-28,52.60870361328125
2010-07-29,52.47144317626953
2010-07-30,52.50373077392578
2010-08-02,53.41620635986328
2010-08-03,52.98823547363281
2010-08-04,53.54541397094727
2010-08-05,52.915557861328125
2010-08-06,52.60063934326172
2010-08-09,53.18202972412109
2010-08-10,52.18074417114258
2010-08-11,50.12968826293945
2010-08-12,49.87935256958008
2010-08-13,49.3140983581543
2010-08-16,49.70977020263672
2010-08-17,50.56573486328125
2010-08-18,50.71916580200195
2010-08-19,49.33024597167969
2010-08-20,49.37871170043945
2010-08-23,48.7084846496582
2010-08-24,48.151309967041016
2010-08-25,48.87805938720703
2010-08-26,48.514678955078125
2010-08-27,49.78245544433594
2010-08-30,48.69234085083008
2010-08-31,48.59542083740234
2010-09-01,50.47691345214844
2010-09-02,51.03408050537109
2010-09-03,51.946563720703125
2010-09-07,50.9614143371582
2010-09-08,51.26017379760742
2010-09-09,51.2924690246582
2010-09-10,51.45398712158203
2010-09-13,52.70561599731445
2010-09-14,52.4795036315918
2010-09-15,52.77828979492188
2010-09-16,52.43914413452149
2010-09-17,52.65715789794922
2010-09-20,54.11873245239258
2010-09-21,53.80381774902344
2010-09-22,53.16587829589844
2010-09-23,52.522308349609375
2010-09-24,54.230411529541016
2010-09-27,54.09279251098633
2010-09-28,54.6270866394043
2010-09-29,54.78089904785156
2010-09-30,54.64327621459961
2010-10-01,54.934715270996094
2010-10-04,54.18996810913086
2010-10-05,55.728057861328125
2010-10-06,55.5418701171875
2010-10-07,55.37996292114258
2010-10-08,56.08424377441406
2010-10-11,56.132789611816406
2010-10-12,56.27851867675781
2010-10-13,57.136627197265625
2010-10-14,57.096153259277344
2010-10-15,56.90187454223633
2010-10-18,57.37948226928711
2010-10-19,56.26233673095703
2010-10-20,56.83708953857422
2010-10-21,56.56187057495117
2010-10-22,56.92616271972656
2010-10-25,57.26615905761719
2010-10-26,57.22568893432617
2010-10-27,57.0799560546875
2010-10-28,56.731842041015625
2010-10-29,56.90996551513672
2010-11-01,56.52135848999024
2010-11-02,57.69519805908203
2010-11-03,57.921875
2010-11-04,59.38711929321289
2010-11-05,59.71903610229492
2010-11-08,59.670448303222656
2010-11-09,58.87711334228516
2010-11-10,59.53284454345703
2010-11-11,59.2980842590332
2010-11-12,58.31044387817383
2010-11-15,58.31855773925781
2010-11-16,57.1851921081543
2010-11-17,57.33901977539063
2010-11-18,58.4561882019043
2010-11-19,58.65045547485352
2010-11-22,58.93379974365234
2010-11-23,58.37520599365234
2010-11-24,59.68667221069336
2010-11-26,59.27381134033203
2010-11-29,59.36286163330078
2010-11-30,58.8932991027832
2010-12-01,60.21284866333008
2010-12-02,60.820011138916016
2010-12-03,61.257118225097656
2010-12-06,61.63762283325195
2010-12-07,61.99382781982422
2010-12-08,61.95331954956055
2010-12-09,62.16379928588867
2010-12-10,62.94096755981445
2010-12-13,62.61713790893555
2010-12-14,62.58475875854492
2010-12-15,62.39046859741211
2010-12-16,62.96523666381836
2010-12-17,63.15952682495117
2010-12-20,63.41049575805664
2010-12-21,64.11479949951172
2010-12-22,64.09610748291016
2010-12-23,64.01476287841797
2010-12-27,64.20991516113281
2010-12-28,64.03104400634766
2010-12-29,64.16926574707031
2010-12-30,64.04727935791016
2010-12-31,63.624420166015625
2011-01-03,64.73036193847656
2011-01-04,63.770782470703125
2011-01-05,64.51895141601562
2011-01-06,64.2180404663086
2011-01-07,63.85211181640625
2011-01-10,64.2180404663086
2011-01-11,64.47827911376953
2011-01-12,65.03125762939453
2011-01-13,65.00687408447266
2011-01-14,65.49478149414062
2011-01-18,65.5435562133789
2011-01-19,63.860233306884766
2011-01-20,63.19340896606445
2011-01-21,62.77058029174805
2011-01-24,63.23409271240234
2011-01-25,63.3316650390625
2011-01-26,64.34005737304688
2011-01-27,64.52708435058594
2011-01-28,62.94945907592773
2011-01-31,63.38859176635742
2011-02-01,64.85236358642578
2011-02-02,64.60840606689453
2011-02-03,64.83610534667969
2011-02-04,64.94994354248047
2011-02-07,65.59233856201172
2011-02-08,66.05589294433594
2011-02-09,65.76313018798828
2011-02-10,66.02338409423828
2011-02-11,66.73898315429688
2011-02-14,67.08049011230469
2011-02-15,66.69831085205078
2011-02-16,67.23499298095703
2011-02-17,67.70668029785156
2011-02-18,67.77986907958984
2011-02-22,66.03959655761719
2011-02-23,64.90115356445312
2011-02-24,65.3158950805664
2011-02-25,66.82841491699219
2011-02-28,66.90160369873047
2011-03-01,65.5598373413086
2011-03-02,65.83631134033203
2011-03-03,67.33258819580078
2011-03-04,67.03982543945312
2011-03-07,65.9420394897461
2011-03-08,67.01545715332031
2011-03-09,66.74708557128906
2011-03-10,65.03125762939453
2011-03-11,65.2020263671875
2011-03-14,64.85236358642578
2011-03-15,64.27501678466797
2011-03-16,63.63254928588867
2011-03-17,63.770782470703125
2011-03-18,64.61651611328125
2011-03-21,66.11280059814453
2011-03-22,65.76313018798828
2011-03-23,65.96642303466797
2011-03-24,66.42196655273438
2011-03-25,67.0005111694336
2011-03-28,66.8538589477539
2011-03-29,67.48130798339844
2011-03-30,68.35324096679688
2011-03-31,68.58959197998047
2011-04-01,68.8910903930664
2011-04-04,69.0458984375
2011-04-05,69.4207534790039
2011-04-06,69.57560729980469
2011-04-07,69.15998840332031
2011-04-08,68.43474578857422
2011-04-11,67.82356262207031
2011-04-12,66.93535614013672
2011-04-13,67.02496337890625
2011-04-14,67.33464050292969
2011-04-15,68.05174255371094
2011-04-18,66.92720031738281
2011-04-19,66.94348907470703
2011-04-20,68.3125228881836
2011-04-21,68.81776428222656
2011-04-25,68.72811126708984
2011-04-26,69.41262817382812
2011-04-27,69.82819366455078
2011-04-28,70.14600372314453
2011-04-29,70.39864349365234
2011-05-02,69.57560729980469
2011-05-03,68.69548797607422
2011-05-04,67.80725860595703
2011-05-05,67.49759674072266
2011-05-06,67.85616302490234
2011-05-09,68.64659881591797
2011-05-10,69.69783020019531
2011-05-11,68.4102554321289
2011-05-12,69.01333618164062
2011-05-13,68.05174255371094
2011-05-16,67.05757141113281
2011-05-17,66.8456802368164
2011-05-18,67.8724594116211
2011-05-19,68.01914978027344
2011-05-20,67.52204895019531
2011-05-23,66.30787658691406
2011-05-24,65.99005126953125
2011-05-25,66.8212661743164
2011-05-26,67.70134735107422
2011-05-27,68.16581726074219
2011-05-31,69.13555908203125
2011-06-01,66.91087341308594
2011-06-02,66.88643646240234
2011-06-03,65.90856170654297
2011-06-06,64.82475280761719
2011-06-07,64.9796142578125
2011-06-08,64.25433349609375
2011-06-09,64.59660339355469
2011-06-10,63.56170272827149
2011-06-13,63.38238525390625
2011-06-14,64.74330139160156
2011-06-15,63.58612823486328
2011-06-16,63.7327880859375
2011-06-17,63.74909973144531
2011-06-20,64.3358383178711
2011-06-21,65.72927856445312
2011-06-22,65.22406768798828
2011-06-23,65.47667694091797
2011-06-24,65.14256286621094
2011-06-27,65.64783477783203
2011-06-28,66.66641235351562
2011-06-29,66.9842300415039
2011-06-30,67.4731674194336
2011-07-01,68.52437591552734
2011-07-05,68.68949127197266
2011-07-06,68.96737670898438
2011-07-07,70.00540924072266
2011-07-08,69.58039093017578
2011-07-11,68.10102844238281
2011-07-12,67.71680450439453
2011-07-13,68.32170104980469
2011-07-14,67.23465728759766
2011-07-15,67.68412780761719
2011-07-18,66.59706115722656
2011-07-19,68.10102844238281
2011-07-20,67.98658752441406
2011-07-21,68.60774993896484
2011-07-22,68.69766235351562
2011-07-25,67.88851165771484
2011-07-26,67.3735580444336
2011-07-27,65.3629150390625
2011-07-28,65.25663757324219
2011-07-29,65.1749038696289
2011-08-01,64.74988555908203
2011-08-02,62.7310676574707
2011-08-03,63.14789581298828
2011-08-04,59.33908081054688
2011-08-05,58.301063537597656
2011-08-08,53.225341796875
2011-08-09,56.77262878417969
2011-08-10,53.9936637878418
2011-08-11,56.69089126586914
2011-08-12,57.0423583984375
2011-08-15,58.652530670166016
2011-08-16,57.57364273071289
2011-08-17,57.589962005615234
2011-08-18,54.31242370605469
2011-08-19,53.35613632202149
2011-08-22,53.16815185546875
2011-08-23,55.73459243774414
2011-08-24,56.56011962890625
2011-08-25,55.1706428527832
2011-08-26,56.4865837097168
2011-08-29,59.15925979614258
2011-08-30,59.502567291259766
2011-08-31,59.37994003295898
2011-09-01,58.10489273071289
2011-09-02,55.95526885986328
2011-09-06,55.79997253417969
2011-09-07,57.90873336791992
2011-09-08,56.84619140625
2011-09-09,55.1706428527832
2011-09-12,55.64469528198242
2011-09-13,56.54377365112305
2011-09-14,57.55728530883789
2011-09-15,58.366455078125
2011-09-16,58.45636367797852
2011-09-19,57.410152435302734
2011-09-20,56.51924514770508
2011-09-21,54.42684555053711
2011-09-22,52.90660858154297
2011-09-23,53.448123931884766
2011-09-26,54.45737075805664
2011-09-27,55.630706787109375
2011-09-28,53.49734878540039
2011-09-29,54.42454528808594
2011-09-30,52.75889587402344
2011-10-03,50.04301071166992
2011-10-04,53.16097259521485
2011-10-05,53.891212463378906
2011-10-06,55.08915328979492
2011-10-07,53.7435188293457
2011-10-10,56.09838485717773
2011-10-11,56.48403549194336
2011-10-12,57.28811264038086
2011-10-13,57.238914489746094
2011-10-14,58.3712158203125
2011-10-17,56.59892654418945
2011-10-18,58.10044479370117
2011-10-19,56.9681396484375
2011-10-20,57.12401580810547
2011-10-21,58.36299514770508
2011-10-24,60.24197006225586
2011-10-25,58.55172348022461
2011-10-26,59.56093597412109
2011-10-27,62.70350646972656
2011-10-28,62.38351821899414
2011-10-31,60.726070404052734
2011-11-01,58.57633209228516
2011-11-02,60.02045440673828
2011-11-03,61.51377487182617
2011-11-04,61.21017837524414
2011-11-07,61.08710479736328
2011-11-08,61.98144912719727
2011-11-09,59.02760314941406
2011-11-10,59.4625129699707
2011-11-11,61.0296630859375
2011-11-14,60.15170669555664
2011-11-15,60.914798736572266
2011-11-16,59.930171966552734
2011-11-17,59.07683944702149
2011-11-18,59.06044387817383
2011-11-21,57.649147033691406
2011-11-22,57.16505432128906
2011-11-23,55.36812973022461
2011-11-25,54.66249465942383
2011-11-28,57.26352310180664
2011-11-29,57.1568489074707
2011-11-30,60.496337890625
2011-12-01,60.06146240234375
2011-12-02,60.307613372802734
2011-12-05,61.34147262573242
2011-12-06,61.39890670776367
2011-12-07,61.27580261230469
2011-12-08,59.37223434448242
2011-12-09,61.16094207763672
2011-12-12,60.28300476074219
2011-12-13,59.02760314941406
2011-12-14,58.28913879394531
2011-12-15,58.8306884765625
2011-12-16,59.29018783569336
2011-12-19,58.264530181884766
2011-12-20,60.602989196777344
2011-12-21,60.849159240722656
2011-12-22,61.23667907714844
2011-12-23,61.46752548217773
2011-12-27,61.648921966552734
2011-12-28,60.52758026123047
2011-12-29,61.13774490356445
2011-12-30,60.807952880859375
2012-01-03,61.8138313293457
2012-01-04,61.475772857666016
2012-01-05,61.82209396362305
2012-01-06,61.665435791015625
2012-01-09,61.97874450683594
2012-01-10,62.88568115234375
2012-01-11,63.13304901123047
2012-01-12,63.32265853881836
2012-01-13,62.98463821411133
2012-01-17,62.95991134643555
2012-01-18,64.08124542236328
2012-01-19,64.47699737548828
2012-01-20,64.51821899414062
2012-01-23,64.4357681274414
2012-01-24,64.80684661865234
2012-01-25,65.35923767089844
2012-01-26,65.28502655029297
2012-01-27,65.73028564453125
2012-01-30,65.21908569335938
2012-01-31,65.15312957763672
2012-02-01,66.55479431152344
2012-02-02,66.93403625488281
2012-02-03,68.39344787597656
2012-02-06,68.1708755493164
2012-02-07,68.12960815429688
2012-02-08,68.27800750732422
2012-02-09,67.93997192382812
2012-02-10,67.00825500488281
2012-02-13,67.87403106689453
2012-02-14,67.5689697265625
2012-02-15,67.00825500488281
2012-02-16,68.26979064941406
2012-02-17,68.26152038574219
2012-02-21,67.7998046875
2012-02-22,67.26386260986328
2012-02-23,68.26979064941406
2012-02-24,68.13786315917969
2012-02-27,68.02240753173828
2012-02-28,67.84101104736328
2012-02-29,66.82689666748047
2012-03-01,67.17317962646484
2012-03-02,66.16725158691406
2012-03-05,66.2414779663086
2012-03-06,64.9222640991211
2012-03-07,65.53240203857422
2012-03-08,66.38163757324219
2012-03-09,67.28038024902344
2012-03-12,67.14842987060547
2012-03-13,68.48417663574219
2012-03-14,67.92347717285156
2012-03-15,68.4924087524414
2012-03-16,68.43467712402344
2012-03-19,69.01182556152344
2012-03-20,68.39344787597656
2012-03-21,68.37696075439453
2012-03-22,67.71731567382812
2012-03-23,68.3798599243164
2012-03-26,69.80232238769531
2012-03-27,69.31440734863281
2012-03-28,68.90913391113281
2012-03-29,68.71063995361328
2012-03-30,68.4873046875
2012-04-02,69.33089447021484
2012-04-03,68.86775970458984
2012-04-04,67.7677993774414
2012-04-05,67.47005462646484
2012-04-09,66.36182403564453
2012-04-10,64.7987060546875
2012-04-11,65.71674346923828
2012-04-12,66.65957641601562
2012-04-13,65.78290557861328
2012-04-16,65.89041137695312
2012-04-17,66.84149169921875
2012-04-18,66.3370132446289
2012-04-19,65.95659637451172
2012-04-20,66.3370132446289
2012-04-23,65.41901397705078
2012-04-24,65.91522216796875
2012-04-25,66.94075012207031
2012-04-26,67.60237884521484
2012-04-27,68.1316909790039
2012-04-30,67.37910461425781
2012-05-01,67.44525909423828
2012-05-02,67.62720489501953
2012-05-03,66.67613220214844
2012-05-04,65.4107437133789
2012-05-07,65.58441925048828
2012-05-08,65.54305267333984
2012-05-09,65.17088317871094
2012-05-10,65.41901397705078
2012-05-11,65.25360870361328
2012-05-14,64.38519287109375
2012-05-15,64.2694320678711
2012-05-16,63.8062744140625
2012-05-17,62.35896682739258
2012-05-18,61.77176284790039
2012-05-21,63.22734069824219
2012-05-22,62.84687805175781
2012-05-23,63.25218200683594
2012-05-24,63.38447570800781
2012-05-25,63.34312057495117
2012-05-29,64.26114654541016
2012-05-30,63.02886962890625
2012-05-31,62.94614028930664
2012-06-01,61.05221176147461
2012-06-04,60.9116096496582
2012-06-05,61.69731521606445
2012-06-06,63.219051361083984
2012-06-07,62.805545806884766
2012-06-08,63.65739822387695
2012-06-11,62.25143051147461
2012-06-12,63.03709411621094
2012-06-13,62.3093147277832
2012-06-14,63.02057647705078
2012-06-15,63.86418914794922
2012-06-18,63.9385871887207
2012-06-19,65.04684448242188
2012-06-20,64.94758605957031
2012-06-21,63.367958068847656
2012-06-22,64.08747100830078
2012-06-25,63.08673095703125
2012-06-26,63.33360290527344
2012-06-27,64.36421966552734
2012-06-28,64.25617218017578
2012-06-29,66.12626647949219
2012-07-02,66.89093780517578
2012-07-03,67.76363372802734
2012-07-05,67.68881225585938
2012-07-06,66.93245697021484
2012-07-09,66.6747817993164
2012-07-10,65.93510437011719
2012-07-11,65.7106704711914
2012-07-12,65.48628997802734
2012-07-13,66.3008041381836
2012-07-16,66.03484344482422
2012-07-17,66.26756286621094
2012-07-18,66.6747817993164
2012-07-19,66.45039367675781
2012-07-20,65.60261535644531
2012-07-23,64.55537414550781
2012-07-24,63.707611083984375
2012-07-25,63.848915100097656
2012-07-26,64.3974609375
2012-07-27,65.92679595947266
2012-07-30,65.7023696899414
2012-07-31,65.12055969238281
2012-08-01,64.04839324951172
2012-08-02,63.81564712524414
2012-08-03,65.33670043945312
2012-08-06,65.84365844726562
2012-08-07,66.44210052490234
2012-08-08,66.34234619140625
2012-08-09,66.65819549560547
2012-08-10,66.42546081542969
2012-08-13,66.31745147705078
2012-08-14,66.15948486328125
2012-08-15,66.74129486083984
2012-08-16,67.43948364257812
2012-08-17,67.91324615478516
2012-08-20,67.76363372802734
2012-08-21,67.7220458984375
2012-08-22,67.3979263305664
2012-08-23,66.92415618896484
2012-08-24,67.10700988769531
2012-08-27,67.30648803710938
2012-08-28,67.61399841308594
2012-08-29,67.82181549072266
2012-08-30,67.1485824584961
2012-08-31,67.42283630371094
2012-09-04,68.24567413330078
2012-09-05,68.26229858398438
2012-09-06,69.517333984375
2012-09-07,70.03266906738281
2012-09-10,69.7168197631836
2012-09-11,69.86643981933594
2012-09-12,70.22383117675781
2012-09-13,71.14637756347656
2012-09-14,71.81131744384766
2012-09-17,71.47887420654297
2012-09-18,71.24616241455078
2012-09-19,71.1214828491211
2012-09-20,70.80561828613281
2012-09-21,71.06329345703125
2012-09-24,70.83135223388672
2012-09-25,69.81336975097656
2012-09-26,69.37115478515625
2012-09-27,70.1220932006836
2012-09-28,69.62146759033203
2012-10-01,69.8550796508789
2012-10-02,69.98859405517578
2012-10-03,69.78832244873047
2012-10-04,70.2639389038086
2012-10-05,70.18049621582031
2012-10-08,69.73825073242188
2012-10-09,68.92058563232422
2012-10-10,68.81208801269531
2012-10-11,69.0624008178711
2012-10-12,68.50334930419922
2012-10-15,68.95396423339844
2012-10-16,69.46292877197266
2012-10-17,70.0887451171875
2012-10-18,69.70494079589844
2012-10-19,68.29478454589844
2012-10-22,68.27806091308594
2012-10-23,67.9360122680664
2012-10-24,67.7524185180664
2012-10-25,68.02777862548828
2012-10-26,67.70235443115234
2012-10-31,68.11119842529297
2012-11-01,68.82881164550781
2012-11-02,67.74410247802734
2012-11-05,68.19467163085938
2012-11-06,68.7036361694336
2012-11-07,67.03484344482422
2012-11-08,66.09199523925781
2012-11-09,66.23382568359375
2012-11-12,66.04195404052734
2012-11-13,65.66645050048828
2012-11-14,64.44823455810547
2012-11-15,64.114501953125
2012-11-16,64.64849090576172
2012-11-19,66.01692199707031
2012-11-20,66.13372039794922
2012-11-21,66.48416900634766
2012-11-23,67.1433334350586
2012-11-26,67.36026000976562
2012-11-27,67.27681732177734
2012-11-28,67.84422302246094
2012-11-29,68.62018585205078
2012-11-30,68.48670959472656
